Index,demand
25721,0.13427117539384104
25722,0.9209381715065481
25723,0.3994499243259998
25724,0.417798961639926
25725,0.01218084438343324
25726,0.029160333090284117
25727,0.12000668880099152
25728,0.09927054515568265
25729,0.02439910850061386
25730,0.023476153060407595
25731,0.01591190634117108
25732,0.013555367883289999
25733,0.05149573286102298
25734,0.0122257750145862
25735,0.013961717881414037
25736,0.018392948798942196
25737,0.03135921300501988
25738,0.20260211999321037
25739,0.1200741551046797
25740,0.10100830411807206
25741,0.11092409702648703
25742,0.19837001715494745
25743,0.30982496318095376
25744,0.20718580438987028
25745,0.023769941509184416
25746,0.1056086894612624
25747,0.2461102166686441
25748,0.028421601969777575
25749,0.08399631502316379
25750,0.9621163413750389
25751,0.9387578093367046
25752,0.7027645904449284
25753,0.02337368298655044
25754,0.021697774927584717
25755,0.09006821697365483
25756,0.41340673390701577
25757,0.08432132572202833
25758,0.018947653590341618
25759,0.049288143659530936
25760,0.0265682920991884
25761,0.012668107377177938
25762,0.014070585601782159
25763,0.059836948991527195
25764,0.06451022025257658
25765,0.06003324659986728
25766,0.023579086889874777
25767,0.3703417040625001
25768,0.028430978937802456
25769,0.05728584302673055
25770,0.11397932946097451
25771,0.0929729348695886
25772,0.057822068723545283
25773,0.06556176050932674
25774,0.24346799338804703
25775,0.3163257929180596
25776,0.10475622563050462
25777,0.09486426742120094
25778,0.1261443488692005
25779,0.9597360021698419
25780,0.8511041927406282
25781,0.6476388420334388
25782,0.0201222850634101
25783,0.08225922363557356
25784,0.023046217845842293
25785,0.011939385435076999
25786,0.4079907756815462
25787,0.05532130781242064
25788,0.25106160033182684
25789,0.05864207333058339
25790,0.09433165856775122
25791,0.11981042801928854
25792,0.1295251079359907
25793,0.17138251198738408
25794,0.1377255481871546
25795,0.5222170002837512
25796,0.46079242849319746
25797,0.22755014635992898
25798,0.15448151371658253
25799,0.09225066594424028
25800,0.056563696796746075
25801,0.1281919177185235
25802,0.06074802617498589
25803,0.04659936247329989
25804,0.11923875097562933
25805,0.12268857820306076
25806,0.06012668608387759
25807,0.11163914566748923
25808,0.027567970357155858
25809,0.9202626395498738
25810,0.9730456889986991
25811,0.936581149613425
25812,0.12588703288624242
25813,0.044000354624669794
25814,0.3184409009872449
25815,0.021402609172908756
25816,0.38518395336610844
25817,0.01394182344151984
25818,0.020014332135383152
25819,0.020816659246069357
25820,0.06366408015897938
25821,0.09262500214459657
25822,0.06798365852284986
25823,0.3832029200255801
25824,0.9555812315192255
25825,0.07901352284165483
25826,0.1056537598758707
25827,0.13555701326028208
25828,0.1630380721611645
25829,0.06453809840708166
25830,0.3309574370012122
25831,0.23567178951825102
25832,0.033415491414571494
25833,0.07212450509857317
25834,0.10360072402631333
25835,0.10928012691290578
25836,0.060363286885079255
25837,0.029582501363362775
25838,0.27767541574577187
25839,0.2817403706602286
25840,0.15994692303554572
25841,0.0835166650594867
25842,0.03222843380832962
25843,0.13065858870519537
25844,0.08147409125266486
25845,0.26855402293819763
25846,0.03023260527881199
25847,0.03767017242178316
25848,0.03615246546691569
25849,0.02228652800051936
25850,0.0613629265271176
25851,0.052853059037548514
25852,0.3419677877166842
25853,0.65406211673256
25854,0.256080792439899
25855,0.19801440482205873
25856,0.1100615652291827
25857,0.17100881097926096
25858,0.1523773994485857
25859,0.6111649074398512
25860,0.20226048450897602
25861,0.04269420541561836
25862,0.028444245928666557
25863,0.14935852138202538
25864,0.16472649184554283
25865,0.23322183832470206
25866,0.39270961042340036
25867,0.2786000553169683
25868,0.24691935627031159
25869,0.9681663335680961
25870,0.10782400452852953
25871,0.024998888648400754
25872,0.22154064315250394
25873,0.22413657276408022
25874,0.025818217022675574
25875,0.06390184980512643
25876,0.309463666859332
25877,0.012125201880358578
25878,0.07422362831640861
25879,0.044068075864073894
25880,0.05430510753498925
25881,0.06328638075643284
25882,0.1568897291893804
25883,0.4160659892123615
25884,0.27469344701878723
25885,0.5583196546756777
25886,0.28040588957221657
25887,0.14912214162154827
25888,0.15373506630381298
25889,0.3353418343792349
25890,0.01861641829793248
25891,0.02526518664247602
25892,0.13080386415635328
25893,0.07595739909869707
25894,0.0597735555591198
25895,0.4486123404471113
25896,0.24739902773838368
25897,0.04487050268948613
25898,0.5748237720677494
25899,0.2683282334692903
25900,0.0115934213662524
25901,0.07054781130459208
25902,0.1360173012169551
25903,0.08951347759582753
25904,0.01942849202244916
25905,0.01606433104784314
25906,0.037038897636647715
25907,0.052621704843885814
25908,0.09119222274209068
25909,0.11486778454529609
25910,0.11506455761661324
25911,0.4530729262908533
25912,0.759564279615254
25913,0.47288148913746914
25914,0.36132512585043197
25915,0.6490018456891979
25916,0.10746622564525646
25917,0.018506301975148118
25918,0.05140693814663573
25919,0.06114429853832406
25920,0.13638103157988615
25921,0.2419398288038796
25922,0.05642304217619071
25923,0.0371224378482833
25924,0.06674850716306427
25925,0.1387915839675104
25926,0.022415635593019297
25927,0.013524245825718019
25928,0.039475755446942554
25929,0.11242227921784183
25930,0.024299841244493796
25931,0.037106826660964654
25932,0.02397455504204106
25933,0.024650778896087973
25934,0.014684722019821479
25935,0.037627742933575174
25936,0.08604767415544212
25937,0.05399943623306824
25938,0.07236641102066407
25939,0.24907430275276338
25940,0.18561227918361273
25941,0.34514605308960833
25942,0.7474279016280789
25943,0.6381637891664053
25944,0.28849432658660645
25945,0.2033379518663217
25946,0.03283537366031179
25947,0.018373852175891357
25948,0.058275249320038414
25949,0.1197367715986635
25950,0.02000791506643062
25951,0.03363715434401408
25952,0.9603414975619722
25953,0.06655493859839487
25954,0.022738746336129
25955,0.2043324635351852
25956,0.06666736532413947
25957,0.22149003188801553
25958,0.06012569591700079
25959,0.051441542070552584
25960,0.017061455843583855
25961,0.03361310020952944
25962,0.08833027192207651
25963,0.11352172414016169
25964,0.6330041608552207
25965,0.36485866485226026
25966,0.2230321345773678
25967,0.9604067380933299
25968,0.44327506498480657
25969,0.4754638616884862
25970,0.1517131225181991
25971,0.03454598502230484
25972,0.029945905063622755
25973,0.02667962609525188
25974,0.04842278457408107
25975,0.050685067893243424
25976,0.034162526405523114
25977,0.06807667853969335
25978,0.49837197257454025
25979,0.2080306351284713
25980,0.3547099420582961
25981,0.05351454609992454
25982,0.10580172190762185
25983,0.14316551558321597
25984,0.13627718878099948
25985,0.1689709553501341
25986,0.04269209595336795
25987,0.02704239596826606
25988,0.009906620650206838
25989,0.043098342744781054
25990,0.15675374833563044
25991,0.8812003225198068
25992,0.3509078740225756
25993,0.688026994309496
25994,0.33266819287205185
25995,0.2926712116706373
25996,0.15057445723173665
25997,0.22767901329709436
25998,0.0341516530868444
25999,0.06826390091164372
26000,0.03305715862277453
26001,0.1123384457650585
26002,0.17218161426868772
26003,0.06378876672771304
26004,0.2600046421218953
26005,0.03249211740860144
26006,0.06741565351795072
26007,0.016720312946050676
26008,0.3281567918387759
26009,0.05154585951038834
26010,0.10881542175998607
26011,0.23212949454518972
26012,0.045928848812053225
26013,0.013210057861491419
26014,0.22550758373077878
26015,0.17337607489814255
26016,0.08355569418020409
26017,0.12040006353515686
26018,0.09891084964892458
26019,0.09584789437478508
26020,0.06650642441999723
26021,0.12180037878195532
26022,0.1253044888802736
26023,0.03696091344766512
26024,0.020036653966107515
26025,0.21852476219509365
26026,0.018047985623343116
26027,0.01994686089931528
26028,0.11244259165819132
26029,0.01313724450406168
26030,0.035048552200858174
26031,0.10064426985739569
26032,0.05018336226408941
26033,0.07777565435668228
26034,0.015687347982454358
26035,0.07220745742295037
26036,0.1740583871335503
26037,0.356313593190918
26038,0.6464778879750344
26039,0.10348315458540627
26040,0.020596581574918213
26041,0.02050919097870354
26042,0.029850399054817872
26043,0.09106394904118927
26044,0.02046276188908932
26045,0.06794605060543617
26046,0.20500370532333723
26047,0.022199116460623516
26048,0.03522892711680862
26049,0.020727139420252796
26050,0.02754688507796828
26051,0.0194465085494813
26052,0.03974054838144275
26053,0.08509884380467803
26054,0.09701903912447177
26055,0.3732331327665241
26056,0.020229245567451898
26057,0.024363890949928912
26058,0.05810087116270646
26059,0.06172210308045058
26060,0.11021125608820918
26061,0.38600298993692
26062,0.1266575588139343
26063,0.01738617681998354
26064,0.01328943699636076
26065,0.220882484401086
26066,0.02175850704347944
26067,0.03345757456510478
26068,0.0697327215492787
26069,0.13460718659802712
26070,0.03626106590909514
26071,0.014988230062412837
26072,0.022100778470892816
26073,0.01613712790912168
26074,0.19257887225655393
26075,0.03329783099510112
26076,0.018244441523084135
26077,0.016842511347363538
26078,0.02728932871631616
26079,0.14946780682625355
26080,0.07506363643466858
26081,0.05352882853974863
26082,0.022354451469262383
26083,0.0341158689680522
26084,0.07441878666244539
26085,0.3655202334658821
26086,0.036039489462259454
26087,0.020298867611134336
26088,0.02328493316012202
26089,0.06475227537723155
26090,0.1622845528389319
26091,0.07348333882667354
26092,0.22044895424090544
26093,0.09396339538872477
26094,0.03274571849949222
26095,0.024876665624537636
26096,0.037800858304070234
26097,0.05362604093666014
26098,0.03376403447623409
26099,0.20293638408450365
26100,0.023221340960685295
26101,0.0221022959796394
26102,0.2499618283472034
26103,0.026561205817182715
26104,0.115557706342616
26105,0.05355103800552724
26106,0.01576940127959054
26107,0.2796405211106784
26108,0.6906496131517958
26109,0.14452003856457202
26110,0.0883159070238615
26111,0.024007065651929338
26112,0.08158947931173319
26113,0.039716256624355045
26114,0.04074288668548652
26115,0.20725404362776484
26116,0.09790164137715965
26117,0.07957481475716043
26118,0.8990682873211021
26119,0.08658986323770435
26120,0.020599436175174197
26121,0.07224654583686563
26122,0.07113491882502115
26123,0.019709726448773234
26124,0.03218365122060831
26125,0.12026378156473468
26126,0.35150922401753604
26127,0.06691627150983145
26128,0.21208060326911002
26129,0.03295118224123174
26130,0.02540502015683166
26131,0.08540046296220746
26132,0.02024280282530882
26133,0.09309127435668407
26134,0.024933629667167757
26135,0.012201336074039119
26136,0.02395457293221226
26137,0.057626392040875524
26138,0.0592683125776664
26139,0.026341363094114355
26140,0.060932202579548816
26141,0.1464124542521721
26142,0.0413161127784312
26143,0.03717174029174158
26144,0.022034293770197597
26145,0.039359933203676783
26146,0.08698053998096852
26147,0.08661384356094404
26148,0.027193052199776475
26149,0.04639768899761754
26150,0.9593698880419681
26151,0.05197264187285825
26152,0.12770844330505865
26153,0.05690844913567866
26154,0.04028215084103224
26155,0.041181152156753054
26156,0.04645128459230985
26157,0.014842870418689216
26158,0.02257571113899036
26159,0.27910266158943287
26160,0.037045475583979914
26161,0.015319398655524657
26162,0.01656956631325546
26163,0.013250300562923298
26164,0.022863619077635858
26165,0.019161959878333197
26166,0.04582510090473542
26167,0.1238913332645061
26168,0.019069221947696162
26169,0.01567961529398456
26170,0.10723312293965465
26171,0.049012187703969624
26172,0.023325004875310043
26173,0.04083827128611934
26174,0.35800503907602454
26175,0.0288782400469252
26176,0.0150815300661826
26177,0.024419653215910057
26178,0.050632057808183535
26179,0.014163416733010838
26180,0.050392135545528835
26181,0.14724719573276293
26182,0.07542181267209652
26183,0.01680660908968566
26184,0.026958055476976696
26185,0.0899691999762387
26186,0.14863266613811216
26187,0.09150763568948797
26188,0.09147374126987518
26189,0.07867195072615189
26190,0.027671606274157975
26191,0.04207842646920691
26192,0.02665187837680434
26193,0.09914584502888502
26194,0.19180538194168395
26195,0.22476673091564892
26196,0.01414340009508118
26197,0.032276623083153995
26198,0.024727818813705074
26199,0.01573093685809152
26200,0.026045259630047817
26201,0.01842365397277878
26202,0.027216522691484717
26203,0.011740484191580036
26204,0.015056743255786237
26205,0.022321581132753496
26206,0.014648611930382718
26207,0.028079020164698563
26208,0.07172757407901958
26209,0.05221128792025638
26210,0.1258988748989256
26211,0.1176053804936962
26212,0.0148554993367765
26213,0.258906181400692
26214,0.021411915092645513
26215,0.012253364963323977
26216,0.028290016570734437
26217,0.015100278542936777
26218,0.01522774962511526
26219,0.013057656325434399
26220,0.025097651641141416
26221,0.028369886445824534
26222,0.017427349211965516
26223,0.01751679143423388
26224,0.017524526428317377
26225,0.016389906193449436
26226,0.01658966815783714
26227,0.08532253229119682
26228,0.028182925424908238
26229,0.05401888439162787
26230,0.01572618335545818
26231,0.05394274654536625
26232,0.017898169621381098
26233,0.018227538063179317
26234,0.016537938515933402
26235,0.01648107934435868
26236,0.12797540043279854
26237,0.0319379609772948
26238,0.049004617297282574
26239,0.015113329575332658
26240,0.0181014648316425
26241,0.034162527687169736
26242,0.01398680578565554
26243,0.022507048226430237
26244,0.10726685222033588
26245,0.02331972889278374
26246,0.015866254493780062
26247,0.021172264403940037
26248,0.2706399091145423
26249,0.058994393831819515
26250,0.06201562315804701
26251,0.08588420879329925
26252,0.012299595697488199
26253,0.07418092893155798
26254,0.021231093050093443
26255,0.10645684035241804
26256,0.018165561228672855
26257,0.10641226364513671
26258,0.1601970559185334
26259,0.022707601760425175
26260,0.020352387420846496
26261,0.03966986029779911
26262,0.032678168453652894
26263,0.0133479045405023
26264,0.01921707430311346
26265,0.020131040816855003
26266,0.01672625326401316
26267,0.03188247345874836
26268,0.017051928424417176
26269,0.08049932825676837
26270,0.07061713887139827
26271,0.03226699880111314
26272,0.167314093426641
26273,0.02074898358407038
26274,0.03222010095772488
26275,0.01272217053554154
26276,0.016411037804413917
26277,0.02478949371992494
26278,0.0578630786654136
26279,0.024022357149989924
26280,0.028363044729350174
26281,0.025067589267090636
26282,0.014667904594790677
26283,0.01953896244213804
26284,0.023101553143778777
