Index,demand
18030,0.04690021
18031,0.045249972
18032,0.122342706
18033,0.04904284
18034,0.13051757
18035,0.04713503
18036,0.04226678
18037,0.047755152
18038,0.042732604
18039,0.049443804
18040,0.044772178
18041,0.18247715
18042,0.08557865
18043,0.047236845
18044,0.04383391
18045,0.045031797
18046,0.047845736
18047,0.046673853
18048,0.25257957
18049,0.71934325
18050,0.07592107
18051,0.05265007
18052,0.047725685
18053,0.04660905
18054,0.04229891
18055,0.052243635
18056,0.043634474
18057,0.04859916
18058,0.8129891
18059,0.043467622
18060,0.04396211
18061,0.04546202
18062,0.044021368
18063,0.042840715
18064,0.046975005
18065,0.047902577
18066,0.48277777
18067,0.046430692
18068,0.08307856
18069,0.051280253
18070,0.04350199
18071,0.041996688
18072,0.045943104
18073,0.048430268
18074,0.042601343
18075,0.041991636
18076,0.046666313
18077,0.04461181
18078,0.04483434
18079,0.044722382
18080,0.04369297
18081,0.043780692
18082,0.08161967
18083,0.042730182
18084,0.04663875
18085,0.04811612
18086,0.04695523
18087,0.042470183
18088,0.04600012
18089,0.04757075
18090,0.045624077
18091,0.7555306
18092,0.048224784
18093,0.05622243
18094,0.042959392
18095,0.0440798
18096,0.045924675
18097,0.044483393
18098,0.044114746
18099,0.25912848
18100,0.0413446
18101,0.041490532
18102,0.04316183
18103,0.042027585
18104,0.05843895
18105,0.04506685
18106,0.047550693
18107,0.04489724
18108,0.043803856
18109,0.042788044
18110,0.23068342
18111,0.0469062
18112,0.042577177
18113,0.044333577
18114,0.049460553
18115,0.04337043
18116,0.04170751
18117,0.042202953
18118,0.08052786
18119,0.043822512
18120,0.051309064
18121,0.044430714
18122,0.05579313
18123,0.0455674
18124,0.043938767
18125,0.043481503
18126,0.046642605
18127,0.04514307
18128,0.070106685
18129,0.126462
18130,0.07511187
18131,0.046322506
18132,0.043012675
18133,0.043129593
18134,0.043991983
18135,0.044211395
18136,0.043569602
18137,0.047316834
18138,0.048803464
18139,0.046514403
18140,0.04619412
18141,0.04355602
18142,0.04504533
18143,0.0437531
18144,0.05759704
18145,0.04814726
18146,0.1670591
18147,0.045687385
18148,0.04268912
18149,0.045943055
18150,0.04589109
18151,0.04389225
18152,0.04632105
18153,0.044793755
18154,0.055421002
18155,0.042649306
18156,0.04712607
18157,0.043044128
18158,0.042899996
18159,0.049239416
18160,0.044637956
18161,0.05104807
18162,0.048434816
18163,0.046416044
18164,0.04606844
18165,0.04524665
18166,0.043791126
18167,0.04242967
18168,0.04772534
18169,0.041826613
18170,0.04454544
18171,0.17352921
18172,0.046024848
18173,0.043012243
18174,0.04523987
18175,0.045629907
18176,0.044132635
18177,0.041122768
18178,0.043214936
18179,0.044314854
18180,0.047423095
18181,0.053936206
18182,0.04546572
18183,0.043113574
18184,0.0460215
18185,0.046339765
18186,0.047082435
18187,0.042242333
18188,0.045249816
18189,0.04763981
18190,0.04444436
18191,0.04614353
18192,0.044085063
18193,0.04298614
18194,0.048721872
18195,0.045000505
18196,0.045595832
18197,0.057768963
18198,0.061824903
18199,0.081687234
18200,0.047751382
18201,0.047066517
18202,0.05224255
18203,0.04662566
18204,0.05037434
18205,0.043885022
18206,0.04783598
18207,0.046901587
18208,0.045022387
18209,0.043951254
18210,0.042156145
18211,0.042577032
18212,0.04277068
18213,0.045890134
18214,0.045241408
18215,0.12867242
18216,0.09438896
18217,0.044009697
18218,0.047524586
18219,0.044233724
18220,0.045016553
18221,0.042876802
18222,0.04623935
18223,0.059219293
18224,0.042514447
18225,0.047251005
18226,0.049202103
18227,0.047808796
18228,0.04473211
18229,0.10982022
18230,0.047773596
18231,0.04687469
18232,0.047627766
18233,0.14714114
18234,0.18983538
18235,0.043837562
18236,0.2063897
18237,0.04102177
18238,0.226263
18239,0.050807275
18240,0.090811074
18241,0.04556733
18242,0.05115964
18243,0.044500463
18244,0.04148704
18245,0.114448056
18246,0.04876408
18247,0.7741488
18248,0.10508803
18249,0.04047193
18250,0.12683971
18251,0.050546005
18252,0.045836426
18253,0.043530814
18254,0.043352116
18255,0.045691937
18256,0.048307717
18257,0.04455302
18258,0.04308096
18259,0.052485414
18260,0.12718886
18261,0.5880024
18262,0.66741055
18263,0.047593355
18264,0.116794564
18265,0.042884845
18266,0.046218816
18267,0.04541524
18268,0.048332263
18269,0.048333857
18270,0.4442879
18271,0.059509613
18272,0.1458095
18273,0.5526534
18274,0.06040966
18275,0.042884167
18276,0.5877338
18277,0.04533674
18278,0.24075976
18279,0.04323727
18280,0.042236116
18281,0.046651613
18282,0.042874333
18283,0.05820281
18284,0.04874531
18285,0.05234859
18286,0.046967722
18287,0.044612844
18288,0.045966953
18289,0.2688516
18290,0.04309785
18291,0.05023548
18292,0.044135995
18293,0.043163612
18294,0.04641521
18295,0.043110635
18296,0.042294394
18297,0.04529791
18298,0.046030983
18299,0.1105258
18300,0.16827942
18301,0.042680446
18302,0.04763051
18303,0.045933887
18304,0.049953815
18305,0.55072886
18306,0.057242073
18307,0.049925737
18308,0.31923798
18309,0.3514167
18310,0.04662855
18311,0.04436653
18312,0.04801629
18313,0.04727843
18314,0.043105386
18315,0.051374808
18316,0.050756548
18317,0.044822607
18318,0.047209315
18319,0.04430722
18320,0.0497098
18321,0.044316813
18322,0.161842
18323,0.35166967
18324,0.047350142
18325,0.13393123
18326,0.04516767
18327,0.044365104
18328,0.043535095
18329,0.045519594
18330,0.17614101
18331,0.047636706
18332,0.04177841
18333,0.048102994
18334,0.047572423
18335,0.04334645
18336,0.0929164
18337,0.5889896
18338,0.047858056
18339,0.05158697
18340,0.042301625
18341,0.045151565
18342,0.051386334
18343,0.049207747
18344,0.047247544
18345,0.047315624
18346,0.04141309
18347,0.04463594
18348,0.057676524
18349,0.043054692
18350,0.045605544
18351,0.044338062
18352,0.04450621
18353,0.046131026
18354,0.044447564
18355,0.042813722
18356,0.050276637
18357,0.04711012
18358,0.103772275
18359,0.0410833
18360,0.04534562
18361,0.046126824
18362,0.042865187
18363,0.04816716
18364,0.046507128
18365,0.048356786
18366,0.044068735
18367,0.046161737
18368,0.1828698
18369,0.19698337
18370,0.04333347
18371,0.046364184
18372,0.046199705
18373,0.044377405
18374,0.043865982
18375,0.045813944
18376,0.045299664
18377,0.104552194
18378,0.046027943
18379,0.04576872
18380,0.04686587
18381,0.046633944
18382,0.06533758
18383,0.04556738
18384,0.09773861
18385,0.10945003
18386,0.11300105
18387,0.044675473
18388,0.045503303
18389,0.04248886
18390,0.04332764
18391,0.044579282
18392,0.04182611
18393,0.08017293
18394,0.048045754
18395,0.6782033
18396,0.051514883
18397,0.048710972
18398,0.04529699
18399,0.044219755
18400,0.045787662
18401,0.04290032
18402,0.04808181
18403,0.045985475
18404,0.04700946
18405,0.04487282
18406,0.044226453
18407,0.04549569
18408,0.05771286
18409,0.043509454
18410,0.045012947
18411,0.11989436
18412,0.27913517
18413,0.045838863
18414,0.042666145
18415,0.044875354
18416,0.044561114
18417,0.04531661
18418,0.045230635
18419,0.0413395
18420,0.044676468
18421,0.041388422
18422,0.0434431
18423,0.045331813
18424,0.041393925
18425,0.04559972
18426,0.045845173
18427,0.044488
18428,0.044714104
18429,0.055246025
18430,0.04587497
18431,0.048814297
18432,0.048169196
18433,0.045827243
18434,0.0472798
18435,0.045453545
18436,0.04401008
18437,0.046724748
18438,0.04517963
18439,0.12496462
18440,0.08083747
18441,0.078962624
18442,0.047114827
18443,0.043431822
18444,0.04451325
18445,0.04716664
18446,0.0452801
18447,0.048497006
18448,0.048475735
18449,0.047732834
18450,0.04851167
18451,0.044662695
18452,0.04844655
18453,0.048121396
18454,0.046464834
18455,0.042060792
18456,0.04576556
18457,0.04306
18458,0.046100732
18459,0.04893789
18460,0.048160084
18461,0.06266691
18462,0.04464155
18463,0.06062363
18464,0.4636519
18465,0.042716734
18466,0.049205292
18467,0.044323202
18468,0.04899181
18469,0.045150712
18470,0.04682822
18471,0.044775594
18472,0.04924932
18473,0.046766628
18474,0.21375382
18475,0.043220066
18476,0.0470239
18477,0.04390577
18478,0.043689266
18479,0.0502066
18480,0.042487673
18481,0.04371479
18482,0.044368606
18483,0.17149144
18484,0.048371263
18485,0.043103937
18486,0.042918626
18487,0.7031344
18488,0.04190181
18489,0.043365452
18490,0.0980099
18491,0.04237079
18492,0.16433844
18493,0.18694353
18494,0.045706872
18495,0.03965242
18496,0.045968994
18497,0.08420068
18498,0.045993693
18499,0.0434198
18500,0.064670525
18501,0.049568653
18502,0.090401575
18503,0.04471768
18504,0.043399416
18505,0.052052014
18506,0.04625633
18507,0.04249345
18508,0.043893624
18509,0.04794825
18510,0.051364627
18511,0.046882257
18512,0.05371687
18513,0.09669788
18514,0.046126787
18515,0.045088835
18516,0.045028422
18517,0.0749937
18518,0.16459368
18519,0.043289714
18520,0.04551808
18521,0.04649154
18522,0.047569662
18523,0.04843272
18524,0.6615143
18525,0.04917776
18526,0.058573753
18527,0.3261489
18528,0.11657601
18529,0.045739334
18530,0.046443954
18531,0.053729944
18532,0.0448734
18533,0.047266543
18534,0.11229564
18535,0.1257324
18536,0.049380418
18537,0.045902815
18538,0.1041802
18539,0.07364701
18540,0.045547932
18541,0.07677097
18542,0.2526184
18543,0.042750455
18544,0.0440378
18545,0.045954283
18546,0.04782484
18547,0.04631669
18548,0.18172432
18549,0.7573259
18550,0.04457144
18551,0.04530311
18552,0.2913528
18553,0.0422988
18554,0.17376201
18555,0.04918991
18556,0.043700285
18557,0.0480008
18558,0.04371093
18559,0.41871184
18560,0.061831973
18561,0.045728482
18562,0.16687314
18563,0.052580353
18564,0.12328207
18565,0.2703524
18566,0.18801905
18567,0.04741518
18568,0.10031173
18569,0.08078621
18570,0.06387337
18571,0.7018707
18572,0.30509645
18573,0.3112653
18574,0.046044786
18575,0.078346364
18576,0.04714903
18577,0.047496233
18578,0.04772296
18579,0.040479235
18580,0.04411878
18581,0.04420525
18582,0.0412588
18583,0.042918175
18584,0.042461514
18585,0.048323717
18586,0.043550607
18587,0.044020247
18588,0.04557147
18589,0.048186235
18590,0.10209639
18591,0.07980868
18592,0.042625517
18593,0.04536185
18594,0.14204729
18595,0.048358474
18596,0.758744
18597,0.7686
18598,0.6903951
18599,0.041670617
18600,0.049892023
18601,0.38866332
18602,0.04457593
18603,0.044036098
18604,0.043701913
18605,0.041441336
18606,0.04151831
18607,0.042945895
18608,0.044116788
18609,0.049016785
18610,0.26053086
18611,0.042815007
18612,0.045432642
18613,0.053564414
18614,0.04578802
18615,0.043475006
18616,0.04753752
18617,0.12928076
18618,0.10348132
18619,0.0408181
18620,0.060954392
18621,0.043274634
18622,0.05049052
18623,0.7545829
18624,0.752121
18625,0.64704996
18626,0.04493426
18627,0.07470621
18628,0.043137133
18629,0.2548781
18630,0.047425963
18631,0.1521665
18632,0.0446723
18633,0.04766848
18634,0.045816988
18635,0.04575576
18636,0.07062151
18637,0.07545942
18638,0.43077365
18639,0.36258417
18640,0.09601158
18641,0.046451483
18642,0.04216526
18643,0.0443714
18644,0.044782016
18645,0.042429816
18646,0.04938545
18647,0.0521687
18648,0.048672415
18649,0.042434916
18650,0.047903243
18651,0.0425932
18652,0.7327468
18653,0.81880665
18654,0.7341117
18655,0.049716797
18656,0.045897588
18657,0.121357106
18658,0.25224864
18659,0.04800895
18660,0.047760222
18661,0.04785701
18662,0.046046384
18663,0.048386298
18664,0.045375336
18665,0.29007414
18666,0.7224573
18667,0.050658315
18668,0.042824857
18669,0.046202693
18670,0.072284885
18671,0.04551105
18672,0.119398415
18673,0.082079485
18674,0.046339493
18675,0.04718334
18676,0.044268426
18677,0.042792123
18678,0.04506608
18679,0.048002034
18680,0.3017134
18681,0.28215528
18682,0.0860018
18683,0.047310907
18684,0.044971045
18685,0.049229257
18686,0.04555964
18687,0.11944403
18688,0.045688417
18689,0.0473244
18690,0.04848592
18691,0.04891269
18692,0.044094756
18693,0.048462056
18694,0.044258785
18695,0.16584802
18696,0.72362685
18697,0.16833572
18698,0.13794449
18699,0.04393717
18700,0.0722698
18701,0.07361935
18702,0.6320279
18703,0.04579484
18704,0.04230399
18705,0.044970095
18706,0.04878225
18707,0.05485712
18708,0.07069114
18709,0.08526866
18710,0.29456744
18711,0.2144359
18712,0.087812394
18713,0.7851199
18714,0.068792656
18715,0.04733154
18716,0.06819233
18717,0.11283423
18718,0.04620019
18719,0.04411351
18720,0.2981908
18721,0.047076743
18722,0.04309763
18723,0.043892466
18724,0.043097816
18725,0.074073784
18726,0.31886616
18727,0.22687821
18728,0.36515552
18729,0.21520436
18730,0.05351498
18731,0.05685
18732,0.17526637
18733,0.046192497
18734,0.049795702
18735,0.046145003
18736,0.43328065
18737,0.18336964
18738,0.046461098
18739,0.04277122
18740,0.6469056
18741,0.21398568
18742,0.043784566
18743,0.044042543
18744,0.053726286
18745,0.04891245
18746,0.043312177
18747,0.044066336
18748,0.043460216
18749,0.045890663
18750,0.042816
18751,0.04369172
18752,0.045283005
18753,0.04659494
18754,0.04913963
18755,0.30801865
18756,0.80688727
18757,0.35419786
18758,0.1972276
18759,0.58263093
18760,0.048540715
18761,0.042520225
18762,0.041088365
18763,0.04236616
18764,0.05602079
18765,0.13100657
18766,0.04537851
18767,0.043577123
18768,0.044813395
18769,0.050435457
18770,0.04515139
18771,0.057009127
18772,0.045908157
18773,0.044420015
18774,0.046415377
18775,0.042281024
18776,0.047106795
18777,0.04698873
18778,0.045878742
18779,0.040231764
18780,0.04387221
18781,0.04340045
18782,0.043308865
18783,0.16014089
18784,0.12249701
18785,0.19646615
18786,0.7105906
18787,0.6748385
18788,0.22627482
18789,0.056572437
18790,0.0475423
18791,0.0437417
18792,0.048180703
18793,0.04658584
18794,0.041347634
18795,0.048987113
18796,0.04759934
18797,0.75333714
18798,0.053325057
18799,0.046130467
18800,0.050108433
18801,0.044160128
18802,0.07067623
18803,0.04434354
18804,0.042639595
18805,0.049913354
18806,0.048249856
18807,0.046855807
18808,0.04616341
18809,0.044928644
18810,0.047631655
18811,0.5786823
18812,0.26557818
18813,0.0959985
18814,0.7303362
18815,0.31606564
18816,0.38953638
18817,0.078944996
18818,0.04782116
18819,0.045515202
18820,0.04561164
18821,0.042804487
18822,0.046393156
18823,0.045528628
18824,0.041902836
18825,0.04383481
18826,0.047242884
18827,0.5297028
18828,0.08194151
18829,0.23292938
18830,0.04855028
18831,0.04545448
18832,0.048974387
18833,0.05040346
18834,0.075257815
18835,0.046900857
18836,0.043033294
18837,0.043556932
18838,0.06152267
18839,0.6828363
18840,0.20165761
18841,0.58642215
18842,0.14711677
18843,0.22837454
18844,0.05365005
18845,0.06140937
18846,0.04770828
18847,0.054366723
18848,0.04479664
18849,0.049232733
18850,0.04647494
18851,0.056334525
18852,0.05216738
18853,0.16262434
18854,0.045882884
18855,0.044891648
18856,0.046160504
18857,0.2033267
18858,0.04488058
18859,0.04208713
18860,0.046221294
18861,0.042112786
18862,0.10328226
18863,0.04585662
18864,0.04737058
18865,0.1183456
18866,0.09490106
18867,0.04198732
18868,0.046114326
18869,0.04479768
18870,0.04620232
18871,0.043039057
18872,0.045015607
18873,0.04833654
18874,0.04775969
18875,0.042363722
18876,0.049062807
18877,0.09012914
18878,0.0454992
18879,0.048210856
18880,0.04413279
18881,0.049148582
18882,0.042591896
18883,0.045446087
18884,0.04636052
18885,0.05909691
18886,0.27546194
18887,0.5338284
18888,0.05609426
18889,0.044667084
18890,0.05073577
18891,0.046895217
18892,0.04564842
18893,0.05235657
18894,0.045148555
18895,0.051568903
18896,0.04416393
18897,0.048365463
18898,0.043142375
18899,0.047935326
18900,0.044229604
18901,0.04300784
18902,0.2870656
18903,0.04033313
18904,0.045819014
18905,0.05420965
18906,0.042463586
18907,0.04374634
18908,0.34426278
18909,0.062714875
18910,0.045373198
18911,0.043606695
18912,0.09096772
18913,0.04476695
18914,0.043002546
18915,0.04542073
18916,0.05587951
18917,0.04536002
18918,0.043303456
18919,0.17863211
18920,0.043807752
18921,0.04438527
18922,0.048267167
18923,0.046433933
18924,0.044737067
18925,0.04223119
18926,0.045757484
18927,0.23896872
18928,0.045556158
18929,0.046900317
18930,0.04610322
18931,0.046921704
18932,0.04524986
18933,0.12253222
18934,0.049061555
18935,0.13071485
18936,0.04714648
18937,0.042266957
18938,0.04775592
18939,0.042732134
18940,0.049453832
18941,0.04478344
18942,0.18283261
18943,0.08568647
18944,0.047238983
18945,0.043829378
18946,0.045021117
18947,0.04667272
18948,0.25289765
18949,0.7197871
18950,0.07591032
18951,0.05266247
18952,0.04345607
18953,0.047725677
18954,0.046621267
18955,0.042307355
18956,0.05226802
18957,0.04364948
18958,0.048604317
18959,0.81333923
18960,0.043485817
18961,0.043949835
18962,0.04547805
18963,0.04402598
18964,0.042831343
18965,0.047912315
18966,0.48327875
18967,0.046431735
18968,0.083184
18969,0.043493528
18970,0.04199786
18971,0.045958947
18972,0.048439264
18973,0.04258981
18974,0.041978143
18975,0.046669945
18976,0.044619247
18977,0.044843867
18978,0.044728633
18979,0.0437039
18980,0.04377273
18981,0.08169066
18982,0.046637587
18983,0.04696081
18984,0.042472452
18985,0.045998983
18986,0.047580745
18987,0.04563271
18988,0.75603235
18989,0.048244104
18990,0.05623094
18991,0.042944074
18992,0.044084936
18993,0.0459286
18994,0.04449387
18995,0.044130776
18996,0.042961724
18997,0.2596614
18998,0.04134374
18999,0.041476227
19000,0.041906852
19001,0.049218643
19002,0.043168977
19003,0.044602297
19004,0.04203211
19005,0.05843905
19006,0.045074664
19007,0.042296983
19008,0.047565725
19009,0.04490273
19010,0.044052333
19011,0.042801548
19012,0.23105058
19013,0.046915397
19014,0.04150725
19015,0.04946074
19016,0.043352854
19017,0.04170786
19018,0.041920863
19019,0.04219535
19020,0.054434597
19021,0.08058543
19022,0.04382905
19023,0.041219477
19024,0.042663846
19025,0.043995548
19026,0.051317565
19027,0.044428285
19028,0.055817276
19029,0.045580044
19030,0.04395648
19031,0.043497298
19032,0.046643972
19033,0.04516607
19034,0.07017288
19035,0.12668158
19036,0.07517649
19037,0.046320125
19038,0.043011513
19039,0.04313267
19040,0.043995906
19041,0.044208407
19042,0.043557283
19043,0.047328167
19044,0.0431191
19045,0.041357487
19046,0.048810758
19047,0.04248515
19048,0.046517357
19049,0.046195965
19050,0.04357842
19051,0.045056373
19052,0.04374118
19053,0.048274674
19054,0.057603747
19055,0.048156247
19056,0.16732612
19057,0.044133432
19058,0.045691937
19059,0.042686213
19060,0.045946434
19061,0.04590448
